ds,language,license_key,topic,repo_count
2022-03-10,go,other,devops,6
2022-03-10,go,other,hacktoberfest,6
2022-03-10,go,other,sql,5
2022-03-10,go,other,blockchain,4
2022-03-10,go,other,cloud-native,4
2022-03-10,go,other,containers,4
2022-03-10,go,other,docker,4
2022-03-10,go,other,helm,4
2022-03-10,go,other,kafka,4
2022-03-10,go,other,microservices,4
2022-03-10,go,other,mysql,4
2022-03-10,go,other,postgresql,4
2022-03-10,go,other,api-gateway,3
2022-03-10,go,other,grpc,3
2022-03-10,go,other,json,3
2022-03-10,go,other,microservice,3
2022-03-10,go,other,postgres,3
2022-03-10,go,other,security,3
2022-03-10,go,other,vpn,3
2022-03-10,go,other,wireguard,3
2022-03-10,go,other,aws-ec2,2
2022-03-10,go,other,backup,2
2022-03-10,go,other,cli,2
2022-03-10,go,other,cloud,2
2022-03-10,go,other,cloudnative,2
2022-03-10,go,other,cluster,2
2022-03-10,go,other,command-line,2
2022-03-10,go,other,cosmos-sdk,2
2022-03-10,go,other,csv,2
2022-03-10,go,other,database,2
2022-03-10,go,other,developer-tools,2
2022-03-10,go,other,devops-tools,2
2022-03-10,go,other,ec2,2
2022-03-10,go,other,ec2-instance,2
2022-03-10,go,other,etcd,2
2022-03-10,go,other,ethereum,2
2022-03-10,go,other,gcp,2
2022-03-10,go,other,k8s,2
2022-03-10,go,other,kubernetes-cluster,2
2022-03-10,go,other,logging,2
2022-03-10,go,other,markdown,2
2022-03-10,go,other,migration,2
2022-03-10,go,other,migrations,2
2022-03-10,go,other,observability,2
2022-03-10,go,other,operations,2
2022-03-10,go,other,paas,2
2022-03-10,go,other,proxy,2
2022-03-10,go,other,python,2
2022-03-10,go,other,react,2
2022-03-10,go,other,schema,2
2022-03-10,go,other,schema-changes,2
2022-03-10,go,other,service-discovery,2
2022-03-10,go,other,service-mesh,2
2022-03-10,go,other,sqlite,2
2022-03-10,go,other,statistics,2
2022-03-10,go,other,storage,2
2022-03-10,go,other,tendermint,2
2022-03-10,go,other,tensorflow,2
2022-03-10,go,other,tsv,2
2022-03-10,go,other,typescript,2
2022-03-10,haskell,,haskell,5
2022-03-10,haskell,,nix,2
2022-03-10,haskell,,xmobar,2
2022-03-10,haskell,,xmonad,2
2022-03-10,haskell,agpl-3.0,haskell,2
2022-03-10,haskell,apache-2.0,blockchain,4
2022-03-10,haskell,apache-2.0,cardano,3
2022-03-10,haskell,apache-2.0,haskell,3
2022-03-10,haskell,bsd-3-clause,haskell,5
2022-03-10,haskell,gpl-3.0,haskell,6
2022-03-10,haskell,gpl-3.0,parser,2
2022-03-10,haskell,mit,haskell,6
2022-03-10,haskell,mpl-2.0,haskell,3
2022-03-10,haskell,mpl-2.0,contravariant,2
2022-03-10,haskell,mpl-2.0,hacktoberfest,2
2022-03-10,haskell,mpl-2.0,logging,2
2022-03-10,haskell,other,haskell,11
2022-03-10,haskell,other,hackage,2
2022-03-10,haskell,other,hacktoberfest,2
2022-03-10,haskell,other,streaming,2
2022-03-10,ocaml,apache-2.0,compiler,2
2022-03-10,ocaml,apache-2.0,ocaml,2
2022-03-10,ocaml,isc,ocaml,2
2022-03-10,ocaml,mit,ocaml,4
2022-03-10,ocaml,other,ocaml,4
2022-03-10,ocaml,other,coq,2
2022-03-10,ocaml,other,coq-plugin,2
2022-03-10,rust,,rust,35
2022-03-10,rust,,rust-lang,5
2022-03-10,rust,,actix-web,4
2022-03-10,rust,,webassembly,3
2022-03-10,rust,,blockchain,2
2022-03-10,rust,,cli,2
2022-03-10,rust,,command-line,2
2022-03-10,rust,,compiler,2
2022-03-10,rust,,hacktoberfest,2
2022-03-10,rust,,interpreter,2
2022-03-10,rust,,lua,2
2022-03-10,rust,,template,2
2022-03-10,rust,,wasm,2
2022-03-10,rust,,web,2
2022-03-10,rust,agpl-3.0,rust,10
2022-03-10,rust,agpl-3.0,hacktoberfest,4
2022-03-10,rust,agpl-3.0,bot,2
2022-03-10,rust,agpl-3.0,discord,2
2022-03-10,rust,agpl-3.0,server,2
2022-03-10,rust,agpl-3.0,twitch,2
2022-03-10,rust,agpl-3.0,typescript,2
2022-03-10,rust,apache-2.0,rust,47
2022-03-10,rust,apache-2.0,blockchain,11
2022-03-10,rust,apache-2.0,rust-lang,7
2022-03-10,rust,apache-2.0,webassembly,7
2022-03-10,rust,apache-2.0,cli,6
2022-03-10,rust,apache-2.0,hacktoberfest,6
2022-03-10,rust,apache-2.0,kubernetes,5
2022-03-10,rust,apache-2.0,sql,5
2022-03-10,rust,apache-2.0,wasm,5
2022-03-10,rust,apache-2.0,nlp,4
2022-03-10,rust,apache-2.0,confidential-computing,3
2022-03-10,rust,apache-2.0,kubernetes-security,3
2022-03-10,rust,apache-2.0,linux,3
2022-03-10,rust,apache-2.0,policy-as-code,3
2022-03-10,rust,apache-2.0,proxy,3
2022-03-10,rust,apache-2.0,python,3
2022-03-10,rust,apache-2.0,rust-crate,3
2022-03-10,rust,apache-2.0,rust-library,3
2022-03-10,rust,apache-2.0,security,3
2022-03-10,rust,apache-2.0,substrate,3
2022-03-10,rust,apache-2.0,actix-web,2
2022-03-10,rust,apache-2.0,argon2,2
2022-03-10,rust,apache-2.0,async,2
2022-03-10,rust,apache-2.0,bert,2
2022-03-10,rust,apache-2.0,client,2
2022-03-10,rust,apache-2.0,cloud-native,2
2022-03-10,rust,apache-2.0,compiler,2
2022-03-10,rust,apache-2.0,containers,2
2022-03-10,rust,apache-2.0,database,2
2022-03-10,rust,apache-2.0,elixir,2
2022-03-10,rust,apache-2.0,embedded,2
2022-03-10,rust,apache-2.0,everscale,2
2022-03-10,rust,apache-2.0,gpt,2
2022-03-10,rust,apache-2.0,http,2
2022-03-10,rust,apache-2.0,ibc,2
2022-03-10,rust,apache-2.0,image,2
2022-03-10,rust,apache-2.0,image-manipulation,2
2022-03-10,rust,apache-2.0,image-viewer,2
2022-03-10,rust,apache-2.0,iot,2
2022-03-10,rust,apache-2.0,kubewarden-policy,2
2022-03-10,rust,apache-2.0,library,2
2022-03-10,rust,apache-2.0,machine-learning,2
2022-03-10,rust,apache-2.0,natural-language-processing,2
2022-03-10,rust,apache-2.0,olap,2
2022-03-10,rust,apache-2.0,polkadot,2
2022-03-10,rust,apache-2.0,prometheus,2
2022-03-10,rust,apache-2.0,serverless,2
2022-03-10,rust,apache-2.0,sgx,2
2022-03-10,rust,apache-2.0,solana,2
2022-03-10,rust,apache-2.0,tee,2
2022-03-10,rust,apache-2.0,tendermint,2
2022-03-10,rust,apache-2.0,testing,2
2022-03-10,rust,apache-2.0,trusted-execution-environment,2
2022-03-10,rust,apache-2.0,universal-secure-computing,2
2022-03-10,rust,apache-2.0,virtual-machine,2
2022-03-10,rust,bsd-2-clause,rust,3
2022-03-10,rust,bsd-3-clause,rust,7
2022-03-10,rust,bsd-3-clause,cli,2
2022-03-10,rust,bsd-3-clause,docker,2
2022-03-10,rust,cc0-1.0,awesome,2
2022-03-10,rust,cc0-1.0,hacktoberfest,2
2022-03-10,rust,cc0-1.0,rust,2
2022-03-10,rust,gpl-3.0,rust,30
2022-03-10,rust,gpl-3.0,blockchain,7
2022-03-10,rust,gpl-3.0,linux,6
2022-03-10,rust,gpl-3.0,rust-lang,5
2022-03-10,rust,gpl-3.0,substrate,5
2022-03-10,rust,gpl-3.0,hacktoberfest,4
2022-03-10,rust,gpl-3.0,windows,4
2022-03-10,rust,gpl-3.0,polkadot,3
2022-03-10,rust,gpl-3.0,bot,2
2022-03-10,rust,gpl-3.0,cli,2
2022-03-10,rust,gpl-3.0,darwinia,2
2022-03-10,rust,gpl-3.0,fgfs,2
2022-03-10,rust,gpl-3.0,game,2
2022-03-10,rust,gpl-3.0,image,2
2022-03-10,rust,gpl-3.0,image-processing,2
2022-03-10,rust,gpl-3.0,markdown,2
2022-03-10,rust,gpl-3.0,nodejs,2
2022-03-10,rust,gpl-3.0,p2p,2
2022-03-10,rust,gpl-3.0,parachain,2
2022-03-10,rust,gpl-3.0,saitek,2
2022-03-10,rust,gpl-3.0,simulator,2
2022-03-10,rust,gpl-3.0,terminal-based,2
2022-03-10,rust,isc,rust,4
2022-03-10,rust,isc,twilight-rs,3
2022-03-10,rust,isc,discord,2
2022-03-10,rust,mit,rust,123
2022-03-10,rust,mit,cli,16
2022-03-10,rust,mit,hacktoberfest,13
2022-03-10,rust,mit,wasm,8
2022-03-10,rust,mit,webassembly,8
2022-03-10,rust,mit,game,6
2022-03-10,rust,mit,language,6
2022-03-10,rust,mit,linux,6
2022-03-10,rust,mit,rust-lang,6
2022-03-10,rust,mit,tui,6
2022-03-10,rust,mit,javascript,5
2022-03-10,rust,mit,postgresql,5
2022-03-10,rust,mit,programming-language,5
2022-03-10,rust,mit,terminal,5
2022-03-10,rust,mit,typescript,5
2022-03-10,rust,mit,async,4
2022-03-10,rust,mit,command-line,4
2022-03-10,rust,mit,command-line-tool,4
2022-03-10,rust,mit,git,4
2022-03-10,rust,mit,windows,4
2022-03-10,rust,mit,api,3
2022-03-10,rust,mit,audio,3
2022-03-10,rust,mit,compiler,3
2022-03-10,rust,mit,crate,3
2022-03-10,rust,mit,cryptography,3
2022-03-10,rust,mit,database,3
2022-03-10,rust,mit,deno,3
2022-03-10,rust,mit,formatter,3
2022-03-10,rust,mit,gui,3
2022-03-10,rust,mit,html,3
2022-03-10,rust,mit,json,3
2022-03-10,rust,mit,python,3
2022-03-10,rust,mit,react,3
2022-03-10,rust,mit,rust-crate,3
2022-03-10,rust,mit,rust-library,3
2022-03-10,rust,mit,s3,3
2022-03-10,rust,mit,server,3
2022-03-10,rust,mit,tokio,3
2022-03-10,rust,mit,utility,3
2022-03-10,rust,mit,wasi,3
2022-03-10,rust,mit,web,3
2022-03-10,rust,mit,actix-web,2
2022-03-10,rust,mit,analysis,2
2022-03-10,rust,mit,aws-s3,2
2022-03-10,rust,mit,benchmark,2
2022-03-10,rust,mit,bioinformatics,2
2022-03-10,rust,mit,bitcoin,2
2022-03-10,rust,mit,blockchain,2
2022-03-10,rust,mit,cli-app,2
2022-03-10,rust,mit,dashboard,2
2022-03-10,rust,mit,diff,2
2022-03-10,rust,mit,dom,2
2022-03-10,rust,mit,filesystem,2
2022-03-10,rust,mit,game-development,2
2022-03-10,rust,mit,game-launcher,2
2022-03-10,rust,mit,games,2
2022-03-10,rust,mit,http,2
2022-03-10,rust,mit,interpreter,2
2022-03-10,rust,mit,jwt,2
2022-03-10,rust,mit,kubernetes,2
2022-03-10,rust,mit,library,2
2022-03-10,rust,mit,linter,2
2022-03-10,rust,mit,macos,2
2022-03-10,rust,mit,markdown,2
2022-03-10,rust,mit,media-server,2
2022-03-10,rust,mit,minecraft,2
2022-03-10,rust,mit,nix,2
2022-03-10,rust,mit,nodejs,2
2022-03-10,rust,mit,npm,2
2022-03-10,rust,mit,parser,2
2022-03-10,rust,mit,proxy,2
2022-03-10,rust,mit,proxy-server,2
2022-03-10,rust,mit,reactive,2
2022-03-10,rust,mit,repl,2
2022-03-10,rust,mit,scanner,2
2022-03-10,rust,mit,scp,2
2022-03-10,rust,mit,search-engine,2
2022-03-10,rust,mit,security,2
2022-03-10,rust,mit,self-hosted,2
2022-03-10,rust,mit,ssr,2
2022-03-10,rust,mit,svg,2
2022-03-10,rust,mit,template-engine,2
2022-03-10,rust,mit,trait,2
2022-03-10,rust,mit,video,2
2022-03-10,rust,mit,visualization,2
2022-03-10,rust,mpl-2.0,rust,11
2022-03-10,rust,mpl-2.0,github-releases,2
2022-03-10,rust,mpl-2.0,linux,2
2022-03-10,rust,mpl-2.0,minecraft,2
2022-03-10,rust,mpl-2.0,modrinth,2
2022-03-10,rust,other,rust,108
2022-03-10,rust,other,hacktoberfest,9
2022-03-10,rust,other,wasm,8
2022-03-10,rust,other,blockchain,7
2022-03-10,rust,other,cli,7
2022-03-10,rust,other,embedded,7
2022-03-10,rust,other,rust-lang,6
2022-03-10,rust,other,cargo,5
2022-03-10,rust,other,javascript,5
2022-03-10,rust,other,rust-crate,5
2022-03-10,rust,other,rust-library,5
2022-03-10,rust,other,web,5
2022-03-10,rust,other,async,4
2022-03-10,rust,other,cryptography,4
2022-03-10,rust,other,edge-computing,4
2022-03-10,rust,other,ethereum,4
2022-03-10,rust,other,http,4
2022-03-10,rust,other,testing,4
2022-03-10,rust,other,bevy,3
2022-03-10,rust,other,database,3
2022-03-10,rust,other,distributed-systems,3
2022-03-10,rust,other,ebpf,3
2022-03-10,rust,other,gamedev,3
2022-03-10,rust,other,graphics,3
2022-03-10,rust,other,mysql,3
2022-03-10,rust,other,no-std,3
2022-03-10,rust,other,parser,3
2022-03-10,rust,other,postgresql,3
2022-03-10,rust,other,proc-macro,3
2022-03-10,rust,other,python,3
2022-03-10,rust,other,robotics,3
2022-03-10,rust,other,ros2,3
2022-03-10,rust,other,serial,3
2022-03-10,rust,other,sql,3
2022-03-10,rust,other,sqlite,3
2022-03-10,rust,other,storage,3
2022-03-10,rust,other,actix,2
2022-03-10,rust,other,actix-web,2
2022-03-10,rust,other,android,2
2022-03-10,rust,other,arm,2
2022-03-10,rust,other,asynchronous,2
2022-03-10,rust,other,aws,2
2022-03-10,rust,other,bpf,2
2022-03-10,rust,other,calendar,2
2022-03-10,rust,other,command-line,2
2022-03-10,rust,other,css,2
2022-03-10,rust,other,date,2
2022-03-10,rust,other,developer-tools,2
2022-03-10,rust,other,distributed-computing,2
2022-03-10,rust,other,email,2
2022-03-10,rust,other,embedded-hal,2
2022-03-10,rust,other,filesystem,2
2022-03-10,rust,other,framework,2
2022-03-10,rust,other,fuzzing,2
2022-03-10,rust,other,game,2
2022-03-10,rust,other,game-development,2
2022-03-10,rust,other,game-engine,2
2022-03-10,rust,other,gui,2
2022-03-10,rust,other,holochain,2
2022-03-10,rust,other,http-server,2
2022-03-10,rust,other,https,2
2022-03-10,rust,other,ios,2
2022-03-10,rust,other,iot,2
2022-03-10,rust,other,ipfs,2
2022-03-10,rust,other,kafka,2
2022-03-10,rust,other,kernel,2
2022-03-10,rust,other,kubernetes,2
2022-03-10,rust,other,lambda,2
2022-03-10,rust,other,language,2
2022-03-10,rust,other,mariadb,2
2022-03-10,rust,other,markdown,2
2022-03-10,rust,other,messaging,2
2022-03-10,rust,other,networking,2
2022-03-10,rust,other,nft,2
2022-03-10,rust,other,nlp,2
2022-03-10,rust,other,operator,2
2022-03-10,rust,other,parsing,2
2022-03-10,rust,other,postgres,2
2022-03-10,rust,other,protocol,2
2022-03-10,rust,other,proxy,2
2022-03-10,rust,other,pyo3,2
2022-03-10,rust,other,query-builder,2
2022-03-10,rust,other,r1cs,2
2022-03-10,rust,other,react,2
2022-03-10,rust,other,regex,2
2022-03-10,rust,other,ruby,2
2022-03-10,rust,other,rustlang,2
2022-03-10,rust,other,security,2
2022-03-10,rust,other,terminal,2
2022-03-10,rust,other,time,2
2022-03-10,rust,other,tokio,2
2022-03-10,rust,other,webassembly,2
2022-03-10,rust,other,zenoh,2
